Variables = x, y, ugrad, ux, uy
ZONE I= 80 J= 80 F=point
0.346545 0.332962 0.0430258 0.0321347 -0.0286108
0.357414 0.345974 0.0477436 0.035718 -0.0316808
0.368284 0.358986 0.0527769 0.0395393 -0.0349577
0.379154 0.371998 0.0581204 0.0436035 -0.038428
0.390067 0.384479 0.0621921 0.0447434 -0.0431958
0.401022 0.396428 0.0675215 0.0487151 -0.0467546
0.411977 0.408377 0.0727915 0.0526456 -0.0502697
0.422932 0.420327 0.0779388 0.0564962 -0.0536902
0.43392 0.431753 0.0810118 0.0560529 -0.0584892
0.444942 0.442658 0.0851499 0.0591374 -0.061264
0.455964 0.453562 0.0886895 0.0617947 -0.0636179
0.466985 0.464466 0.0915865 0.0639951 -0.0655188
0.478031 0.474867 0.0919037 0.0610264 -0.0687173
0.489101 0.484766 0.0930433 0.0620469 -0.0693342
0.500171 0.494664 0.0932832 0.0624353 -0.0693079
0.511241 0.504562 0.0926798 0.062224 -0.0686856
0.522326 0.513984 0.0896921 0.0569805 -0.0692668
0.533428 0.52293 0.0874551 0.0558007 -0.06734
0.544529 0.531875 0.0844831 0.0541074 -0.0648828
0.555631 0.540821 0.0809146 0.0519808 -0.0620095
0.566739 0.549322 0.0757471 0.0458615 -0.0602856
0.577854 0.557378 0.0713882 0.0433961 -0.0566837
0.588969 0.565435 0.0667343 0.0407107 -0.0528782
0.600084 0.573491 0.0619219 0.0378787 -0.048985
0.611198 0.581137 0.0563839 0.0323847 -0.046156
0.62231 0.588373 0.0516665 0.0297743 -0.0422247
0.633422 0.595609 0.0470377 0.0271882 -0.0383843
0.644534 0.602845 0.0425744 0.0246614 -0.0347044
0.655636 0.609706 0.0379777 0.0205837 -0.0319158
0.666728 0.616193 0.034084 0.0185174 -0.0286151
0.67782 0.62268 0.0304484 0.0165789 -0.025539
0.688912 0.629167 0.0270902 0.0147704 -0.0227094
0.699987 0.635315 0.0238534 0.0121294 -0.0205393
0.711046 0.641124 0.0211269 0.0107568 -0.0181835
0.722105 0.646933 0.0186594 0.00951278 -0.0160524
0.733163 0.652741 0.0164411 0.00838561 -0.0141418
0.744197 0.658245 0.014391 0.00682726 -0.0126685
0.755207 0.663444 0.0126653 0.00601005 -0.0111485
0.766217 0.668644 0.0111315 0.00528444 -0.00979716
0.777227 0.673843 0.00977337 0.00463795 -0.0086028
0.788206 0.678769 0.00855056 0.00376594 -0.00767657
0.799156 0.683423 0.00751709 0.00330855 -0.00674982
0.810105 0.688077 0.00660707 0.00290687 -0.00593325
0.821055 0.692731 0.00580767 0.00255205 -0.0052169
0.831968 0.697142 0.00509997 0.00207617 -0.00465824
0.842847 0.701311 0.00449839 0.00182807 -0.00411019
0.853725 0.705479 0.00397179 0.00161152 -0.00363017
0.864603 0.709647 0.00351211 0.00142126 -0.00321169
0.875442 0.7136 0.00311131 0.00116338 -0.00288562
0.88624 0.717336 0.00277042 0.00103166 -0.00257117
0.897039 0.721073 0.00247551 0.000917684 -0.00229913
0.907837 0.724809 0.00222215 0.000818608 -0.00206587
0.918591 0.728354 0.00200772 0.000679284 -0.00188932
0.9293 0.731706 0.00182907 0.000612721 -0.00172339
0.940008 0.735059 0.00168086 0.000556602 -0.00158602
0.950717 0.738411 0.00156107 0.000509584 -0.00147556
0.961379 0.741593 0.00146994 0.00043469 -0.00140419
0.971992 0.744605 0.00140326 0.000406567 -0.00134308
0.982606 0.747616 0.00136049 0.000385393 -0.00130476
0.99322 0.750627 0.00134128 0.000370775 -0.00128902
0.134907 0.0232241 0.00850564 0.00737075 -0.00424476
0.144942 0.0407421 0.00873842 0.00755193 -0.00439641
0.154977 0.05826 0.00905812 0.00780584 -0.00459549
0.165011 0.075778 0.00947844 0.00814246 -0.00485193
0.175223 0.092834 0.00970534 0.00810629 -0.00533683
0.185613 0.109428 0.0103135 0.00859412 -0.00570176
0.196002 0.126022 0.0110466 0.00918108 -0.00614288
0.206391 0.142616 0.011931 0.00988851 -0.00667574
0.216857 0.158852 0.0127323 0.010324 -0.00745175
0.227398 0.17473 0.0139107 0.0112625 -0.00816466
0.237939 0.190608 0.0152848 0.0123535 -0.00900093
0.24848 0.206486 0.0168962 0.0136313 -0.00998352
0.259087 0.221923 0.0183575 0.0144057 -0.0113787
0.269759 0.236919 0.0204111 0.0160113 -0.0126591
0.280432 0.251915 0.0227603 0.0178423 -0.0141309
0.291104 0.266911 0.0254596 0.0199461 -0.0158222
0.301834 0.281412 0.0278622 0.0211063 -0.0181887
0.312622 0.295418 0.0311496 0.0236213 -0.020306
0.32341 0.309424 0.0348144 0.0264199 -0.0226723
0.334197 0.32343 0.0389011 0.029547 -0.0253036
0.345034 0.336914 0.0423703 0.0309587 -0.0289275
0.355921 0.349878 0.0469901 0.0344343 -0.0319742
0.366807 0.362842 0.0519116 0.0381367 -0.0352194
0.377694 0.375805 0.0571266 0.0420761 -0.03864
0.388621 0.388242 0.0611121 0.0431247 -0.0433006
0.39959 0.400151 0.0663163 0.0470253 -0.0467598
0.410558 0.41206 0.071458 0.050888 -0.0501663
0.421527 0.423969 0.0764709 0.0546788 -0.0534606
0.432528 0.435359 0.0794644 0.054259 -0.0580565
0.443561 0.44623 0.0835066 0.0573812 -0.0606693
0.454593 0.457102 0.0869676 0.0600903 -0.0628691
0.465626 0.467973 0.0897963 0.062353 -0.0646178
0.476682 0.478344 0.0900907 0.0595665 -0.0675882
0.487762 0.488215 0.0912273 0.0607437 -0.0680634
0.498841 0.498086 0.0914936 0.0612954 -0.0679261
0.509921 0.507957 0.0909313 0.0612402 -0.0672171
0.521015 0.517354 0.0879945 0.0562715 -0.0676502
0.532125 0.526277 0.0858542 0.0552875 -0.0656829
0.543235 0.5352 0.0830006 0.0537787 -0.0632214
0.554345 0.544123 0.0795542 0.0518072 -0.0603729
0.565461 0.552603 0.0744755 0.045931 -0.0586255
0.576583 0.560641 0.070258 0.0436042 -0.0550895
0.587706 0.568679 0.0657501 0.0410368 -0.0513717
0.598829 0.576716 0.0610733 0.0382868 -0.0475822
0.609949 0.584345 0.0556143 0.0329304 -0.0448168
0.621068 0.591565 0.0510212 0.0303658 -0.0410011
0.632187 0.598785 0.0465094 0.0278101 -0.037279
0.643306 0.606005 0.0421468 0.0252872 -0.0337181
0.654415 0.612852 0.0375957 0.0212476 -0.0310158
0.665514 0.619326 0.033782 0.0191607 -0.0278224
0.676612 0.625799 0.0302166 0.0171967 -0.0248459
0.687711 0.632273 0.0269153 0.01535 -0.0221091
0.698793 0.638408 0.023695 0.0126933 -0.0200083
0.709859 0.644205 0.0210091 0.0112757 -0.0177268
0.720924 0.650003 0.0185754 0.00998898 -0.0156609
0.731989 0.6558 0.0163828 0.00881601 -0.0138084
0.74303 0.661293 0.0143338 0.00722724 -0.0123784
0.754047 0.666482 0.0126252 0.00636774 -0.0109017
0.765064 0.671671 0.011105 0.00560455 -0.00958702
0.77608 0.67686 0.0097567 0.0049213 -0.00842461
0.787067 0.681777 0.00853014 0.00402264 -0.00752209
0.798024 0.686422 0.00750302 0.00353452 -0.00661835
0.80898 0.691066 0.00659795 0.00310628 -0.005821
0.819937 0.695711 0.00580187 0.00272651 -0.00512131
0.830858 0.700114 0.00509045 0.00223194 -0.00457505
0.841744 0.704274 0.00449115 0.00196389 -0.004039
0.85263 0.708434 0.00396633 0.00173023 -0.00356904
0.863516 0.712594 0.00350778 0.00152412 -0.00315937
0.874362 0.716538 0.00310452 0.00125406 -0.00283996
0.885168 0.720267 0.00276453 0.00110972 -0.00253202
0.895975 0.723996 0.00247032 0.00098481 -0.00226554
0.906781 0.727725 0.00221739 0.000875553 -0.00203721
0.917543 0.731262 0.0020016 0.000728049 -0.0018645
0.92826 0.734608 0.00182337 0.000653116 -0.00170239
0.938978 0.737954 0.0016755 0.000589481 -0.00156837
0.949695 0.741299 0.00155595 0.000535299 -0.00146097
0.960365 0.744474 0.00146433 0.000454167 -0.00139212
0.970988 0.747479 0.00139799 0.000419642 -0.00133353
0.98161 0.750484 0.00135555 0.000392325 -0.00129754
0.992233 0.753488 0.00133669 0.000371613 -0.001284
0.132739 0.0289471 0.00851634 0.00735331 -0.00429616
0.142825 0.046339 0.00873597 0.00751364 -0.00445674
0.152911 0.0637308 0.0090409 0.00774392 -0.00466579
0.162996 0.0811226 0.00944358 0.00805268 -0.0049331
0.173254 0.098062 0.00965989 0.00799353 -0.00542374
0.183683 0.114549 0.0102512 0.00845272 -0.00579992
0.194113 0.131036 0.0109661 0.0090074 -0.00625474
0.204542 0.147523 0.0118286 0.00967653 -0.00680296
0.215043 0.163661 0.0126154 0.0100779 -0.00758848
0.225616 0.179451 0.0137708 0.0109751 -0.00831767
0.236189 0.195241 0.0151191 0.012018 -0.0091736
0.246763 0.211031 0.016699 0.0132391 -0.0101776
0.257398 0.226388 0.0181406 0.0139579 -0.011587
0.268096 0.241312 0.0201587 0.0155006 -0.0128882
0.278794 0.256236 0.0224662 0.0172578 -0.0143839
0.289492 0.27116 0.0251144 0.0192763 -0.0160984
0.300245 0.285596 0.0274857 0.0203501 -0.0184753
0.311053 0.299543 0.0307123 0.0227733 -0.0206064
0.32186 0.313489 0.0343051 0.0254663 -0.0229849
0.332668 0.327436 0.0383052 0.0284763 -0.02562
0.343524 0.340867 0.0417196 0.0297781 -0.0292197
0.354427 0.353782 0.046239 0.033145 -0.0322405
0.36533 0.366697 0.0510471 0.03673 -0.0354502
0.376233 0.379612 0.0561332 0.0405492 -0.0388163
0.387176 0.392004 0.0600394 0.0415167 -0.0433716
0.398158 0.403873 0.0651137 0.0453444 -0.0467299
0.40914 0.415742 0.0701237 0.0491404 -0.0500255
0.420122 0.427611 0.0750004 0.0528761 -0.05319
0.431135 0.438965 0.0779219 0.0524899 -0.0575902
0.442179 0.449803 0.081861 0.0556428 -0.0600425
0.453223 0.460641 0.0852383 0.0584005 -0.0620882
0.464267 0.471479 0.0879954 0.0607263 -0.0636829
0.475334 0.48182 0.0882757 0.058127 -0.0664367
0.486423 0.491664 0.0894015 0.0594477 -0.0667728
0.497512 0.501508 0.0896889 0.0601546 -0.0665247
0.508601 0.511352 0.0891649 0.0602518 -0.0657274
0.519704 0.520724 0.0862887 0.0555581 -0.066023
0.530822 0.529624 0.0842391 0.0547556 -0.0640161
0.54194 0.538525 0.0815004 0.0534229 -0.0615492
0.553058 0.547425 0.0781742 0.0516029 -0.0587227
0.564183 0.555885 0.0731943 0.0459696 -0.056958
0.575313 0.563904 0.0691146 0.0437722 -0.0534867
0.586443 0.571922 0.064751 0.0413187 -0.0498543
0.597573 0.579941 0.0602089 0.0386504 -0.0461656
0.608701 0.587553 0.0548372 0.0334339 -0.043466
0.619827 0.594757 0.0503667 0.0309127 -0.0397643
0.630952 0.601962 0.0459711 0.028388 -0.0361589
0.642078 0.609166 0.041709 0.0258718 -0.0327154
0.653194 0.615998 0.0372091 0.0218744 -0.0301002
0.664299 0.622458 0.0334744 0.0197685 -0.0270137
0.675405 0.628919 0.0299792 0.0177817 -0.0241364
0.68651 0.635379 0.0267347 0.0159004 -0.0214923
0.697599 0.641502 0.0235339 0.0132321 -0.0194617
0.708671 0.647287 0.0208882 0.0117719 -0.0172551
0.719743 0.653073 0.0184883 0.0104451 -0.0152551
0.730815 0.658858 0.0163213 0.00922909 -0.0134614
0.741863 0.664341 0.0142751 0.00761289 -0.0120757
0.752887 0.669519 0.0125834 0.0067129 -0.0106433
0.763911 0.674698 0.011077 0.00591385 -0.00936618
0.774934 0.679877 0.00973836 0.00519551 -0.00823665
0.785928 0.684784 0.00850884 0.00427191 -0.00735875
0.796892 0.68942 0.00748795 0.00375409 -0.0064789
0.807856 0.694056 0.00658784 0.00330022 -0.00570159
0.818819 0.698691 0.00579503 0.00289634 -0.00501932
0.829748 0.703085 0.00508024 0.00238398 -0.00448614
0.840642 0.707237 0.00448312 0.00209649 -0.00396271
0.851535 0.711389 0.00396004 0.00184618 -0.00350336
0.862429 0.715541 0.00350256 0.00162463 -0.00310298
0.873282 0.719477 0.00309694 0.00134283 -0.00279067
0.884097 0.723198 0.00275773 0.00118611 -0.00248962
0.894911 0.72692 0.00246414 0.00105047 -0.00222901
0.905725 0.730641 0.00221153 0.000931231 -0.00200591
0.916495 0.734171 0.00199434 0.000775772 -0.00183727
0.927221 0.73751 0.0018164 0.000692577 -0.00167918
0.937947 0.740848 0.00166874 0.000621524 -0.00154868
0.948673 0.744187 0.00154931 0.000560273 -0.00144446
0.959351 0.747355 0.00145714 0.000473025 -0.00137823
0.969983 0.750353 0.00139106 0.000432144 -0.00132223
0.980615 0.753352 0.00134889 0.00039873 -0.00128861
0.991246 0.75635 0.00133034 0.000371964 -0.00127728
0.130572 0.0346701 0.00852082 0.00732992 -0.00434471
0.140708 0.0519358 0.00872724 0.00746914 -0.00451405
0.150845 0.0692016 0.00901738 0.00767552 -0.00473281
0.160981 0.0864673 0.00940275 0.00795654 -0.00501051
0.171285 0.10329 0.00960961 0.00787516 -0.00550694
0.181754 0.11967 0.0101837 0.00830455 -0.00589425
0.192223 0.13605 0.0108802 0.00882609 -0.0063623
0.202693 0.152429 0.0117211 0.00945664 -0.0069251
0.21323 0.16847 0.0124948 0.00982454 -0.00772007
0.223835 0.184172 0.0136269 0.0106787 -0.00846512
0.23444 0.199874 0.0149492 0.0116725 -0.00933979
0.245045 0.215576 0.016498 0.0128364 -0.0103639
0.255709 0.230853 0.0179219 0.0135003 -0.011787
0.266432 0.245705 0.019904 0.0149784 -0.013108
0.277156 0.260558 0.0221697 0.0166607 -0.0146258
0.287879 0.27541 0.0247672 0.0185938 -0.0163611
0.298655 0.28978 0.0271101 0.0195833 -0.018747
0.309483 0.303667 0.0302751 0.0219134 -0.0208899
0.320311 0.317555 0.0337957 0.0245008 -0.0232778
0.33114 0.331443 0.0377094 0.0273957 -0.0259129
0.342014 0.34482 0.0410729 0.0285924 -0.0294866
0.352933 0.357686 0.0454901 0.0318506 -0.032479
0.363853 0.370552 0.0501838 0.0353199 -0.03565
0.374773 0.383419 0.0551407 0.0390235 -0.0389573
0.38573 0.395766 0.0589715 0.0399178 -0.0434075
0.396726 0.407595 0.0639123 0.0436721 -0.0466641
0.407721 0.419424 0.0687877 0.047403 -0.0498468
0.418717 0.431253 0.0735267 0.0510878 -0.0528791
0.429743 0.44257 0.07638 0.0507426 -0.0570885
0.440798 0.453376 0.0802107 0.0539214 -0.0593822
0.451853 0.464181 0.0834998 0.0567249 -0.061274
0.462908 0.474986 0.0861834 0.059114 -0.0627145
0.473985 0.485297 0.0864541 0.0567044 -0.0652604
0.485084 0.495113 0.0875639 0.058158 -0.0654605
0.496182 0.50493 0.0878682 0.0590125 -0.0651026
0.507281 0.514746 0.0873807 0.0592584 -0.064217
0.518393 0.524093 0.0845715 0.0548376 -0.064383
0.52952 0.532971 0.0826089 0.054205 -0.0623381
0.540646 0.541849 0.0799823 0.0530405 -0.0598654
0.551772 0.550727 0.0767757 0.0513683 -0.0570596
0.562904 0.559166 0.0719018 0.0459761 -0.0552817
0.574042 0.567166 0.0679579 0.0439009 -0.0518747
0.58518 0.575166 0.0637372 0.0415574 -0.0483261
0.596317 0.583166 0.0593298 0.0389704 -0.0447362
0.607452 0.590761 0.0540519 0.0338952 -0.0421037
0.618585 0.597949 0.0497028 0.0314159 -0.038515
0.629718 0.605138 0.0454231 0.0289227 -0.0350248
0.64085 0.612327 0.0412616 0.0264158 -0.0316974
0.651973 0.619144 0.0368174 0.0224644 -0.0291697
0.663085 0.625591 0.0331612 0.0203412 -0.0261897
0.674197 0.632038 0.0297362 0.0183342 -0.0234115
0.68531 0.638484 0.0265484 0.0164217 -0.0208601
0.696405 0.644595 0.02337 0.0137457 -0.0189
0.707484 0.650369 0.0207641 0.0122454 -0.016769
0.718563 0.656143 0.0183981 0.0108812 -0.0148354
0.729642 0.661917 0.0162568 0.00962476 -0.0131014
0.740696 0.667388 0.0142148 0.00798397 -0.0117608
0.751727 0.672557 0.0125399 0.00704535 -0.0103736
0.762757 0.677725 0.0110472 0.00621217 -0.00913508
0.773788 0.682894 0.00971835 0.00546037 -0.00803932
0.784789 0.687792 0.00848664 0.00451353 -0.00718688
0.79576 0.692418 0.00747187 0.00396707 -0.00633175
0.806731 0.697045 0.00657673 0.00348851 -0.00557527
0.817702 0.701672 0.00578718 0.0030614 -0.00491113
0.828638 0.706057 0.00506935 0.00253213 -0.00439166
0.839539 0.7102 0.00447432 0.00222573 -0.00388145
0.85044 0.714344 0.00395294 0.00195922 -0.00343325
0.861341 0.718487 0.00349647 0.00172266 -0.00304265
0.872203 0.722416 0.00308859 0.00142958 -0.00273782
0.883025 0.72613 0.00275005 0.00126073 -0.00244404
0.893847 0.729843 0.00245698 0.00111459 -0.00218962
0.904669 0.733557 0.00220459 0.00098558 -0.00197202
0.915447 0.73708 0.00198596 0.000822394 -0.00180768
0.926182 0.740411 0.00180817 0.000731058 -0.0016538
0.936916 0.743743 0.00166062 0.000652696 -0.00152698
0.94765 0.747075 0.0015412 0.000584479 -0.00142607
0.958338 0.750236 0.00144839 0.000491242 -0.00136254
0.968978 0.753228 0.00138246 0.000444064 -0.0013092
0.979619 0.75622 0.00134051 0.000404604 -0.00127799
0.99026 0.759211 0.00132225 0.00037183 -0.00126889
0.128404 0.0403931 0.00851902 0.00730062 -0.00439029
0.138591 0.0575327 0.0087122 0.00741849 -0.0045682
0.148779 0.0746723 0.00898761 0.00760077 -0.00479639
0.158967 0.0918119 0.00935611 0.0078542 -0.00508412
0.169315 0.108518 0.00955418 0.00775094 -0.00558617
0.179825 0.124791 0.010111 0.00814966 -0.00598452
0.190334 0.141063 0.0107891 0.00863737 -0.00646536
0.200844 0.157336 0.011609 0.00922913 -0.00704209
0.211417 0.173279 0.0123704 0.00956373 -0.0078462
0.222054 0.188893 0.0134792 0.0103737 -0.0086067
0.23269 0.204508 0.0147755 0.0113172 -0.00949926
0.243327 0.220122 0.0162938 0.0124238 -0.0105422
0.25402 0.235319 0.0177014 0.0130331 -0.0119782
0.264769 0.250099 0.0196476 0.0144451 -0.013318
0.275517 0.264879 0.0218715 0.0160516 -0.0148562
0.286266 0.279659 0.0244191 0.0178996 -0.0166102
0.297065 0.293964 0.0267356 0.018806 -0.0190033
0.307914 0.307792 0.0298388 0.0210423 -0.021156
0.318762 0.321621 0.0332869 0.0235243 -0.0235506
0.329611 0.335449 0.0371149 0.026306 -0.0261822
0.340503 0.348773 0.0404298 0.0274016 -0.0297274
0.35144 0.36159 0.0447436 0.0305516 -0.0326893
0.362376 0.374408 0.0493218 0.0339072 -0.0358181
0.373312 0.387226 0.0541493 0.0374994 -0.0390634
0.384285 0.399529 0.0579064 0.0383268 -0.0434075
0.395294 0.411318 0.0627109 0.0420081 -0.0465615
0.406303 0.423107 0.0674489 0.0456756 -0.0496296
0.417312 0.434896 0.072049 0.0493137 -0.0525282
0.42835 0.446176 0.0748351 0.0490145 -0.0565497
0.439417 0.456948 0.0785535 0.0522157 -0.058687
0.450483 0.467721 0.0817508 0.0550627 -0.0604259
0.46155 0.478493 0.0843594 0.0575153 -0.061713
0.472637 0.488773 0.0846222 0.0552956 -0.0640571
0.483745 0.498563 0.0857124 0.0568736 -0.064125
0.494853 0.508352 0.0860305 0.0578687 -0.0636588
0.505961 0.518141 0.0855788 0.0582596 -0.0626862
0.517082 0.527463 0.0828403 0.0541081 -0.0627281
0.528217 0.536319 0.0809626 0.0536357 -0.0606478
0.539352 0.545174 0.0784463 0.052632 -0.0581695
0.550486 0.554029 0.0753593 0.051104 -0.0553842
0.561626 0.562448 0.0705967 0.04595 -0.0535957
0.572771 0.570429 0.0667877 0.0439909 -0.0502533
0.583916 0.57841 0.0627092 0.0417538 -0.0467874
0.595062 0.586391 0.0584367 0.0392477 -0.043295
0.606204 0.593969 0.0532578 0.0343144 -0.0407298
0.617343 0.601141 0.0490297 0.031876 -0.0372536
0.628483 0.608314 0.0448657 0.029415 -0.0338775
0.639623 0.615487 0.0408048 0.0269197 -0.0306653
0.650752 0.62229 0.0364205 0.0230176 -0.0282249
0.661871 0.628724 0.0328425 0.0208792 -0.0253513
0.67299 0.635157 0.0294875 0.0188546 -0.022672
0.684109 0.64159 0.0263566 0.0169142 -0.0202134
0.695211 0.647688 0.0232031 0.0142341 -0.0183242
0.706297 0.653451 0.0206369 0.0126962 -0.0162692
0.717382 0.659213 0.0183048 0.011297 -0.0144028
0.728468 0.664975 0.0161892 0.0100029 -0.0127292
0.739529 0.670436 0.014153 0.00834029 -0.0114344
0.750567 0.675594 0.0124946 0.00736492 -0.0100933
0.761604 0.680753 0.0110158 0.00649932 -0.00889417
0.772642 0.685911 0.0096967 0.00571571 -0.00783304
0.783649 0.690799 0.00846353 0.00474729 -0.00700676
0.794628 0.695417 0.00745479 0.00417327 -0.00617719
0.805606 0.700034 0.00656464 0.00367097 -0.00544228
0.816584 0.704652 0.00577833 0.00322151 -0.00479698
0.827528 0.709028 0.00505781 0.00267623 -0.00429176
0.838436 0.713163 0.00446478 0.00235147 -0.00379537
0.849345 0.717299 0.00394508 0.00206925 -0.00335884
0.860254 0.721434 0.00348954 0.00181811 -0.00297848
0.871123 0.725355 0.0030795 0.00151421 -0.0026815
0.881953 0.729061 0.00274151 0.0013335 -0.00239534
0.892783 0.732767 0.00244889 0.00117711 -0.00214744
0.903613 0.736473 0.00219661 0.00103854 -0.00193559
0.9144 0.739988 0.00197649 0.000867862 -0.00177576
0.925142 0.743313 0.00179873 0.000768517 -0.00162628
0.935885 0.746638 0.00165116 0.000682965 -0.00150329
0.946628 0.749962 0.00153163 0.000607893 -0.00140582
0.957324 0.753117 0.00143809 0.000508799 -0.00134507
0.967974 0.756102 0.00137223 0.000455389 -0.00129446
0.978623 0.759088 0.00133043 0.000409943 -0.0012657
0.989273 0.762073 0.00131243 0.000371217 -0.00125883
0.126236 0.0461161 0.00851091 0.00726541 -0.00443276
0.136475 0.0631296 0.00869082 0.00736173 -0.00461903
