Variables = x, y, u
ZONE I= 80 J= 80 F=point
0.918591 0.728354 -9.32815e-06
0.9293 0.731706 -8.47179e-06
0.940008 0.735059 -7.76111e-06
0.950717 0.738411 -7.18559e-06
0.961379 0.741593 -6.74121e-06
0.971992 0.744605 -6.41513e-06
0.982606 0.747616 -6.19963e-06
0.99322 0.750627 -6.09226e-06
0.134907 0.0232241 -9.97283e-05
0.144942 0.0407421 -0.000100527
0.154977 0.05826 -0.000102205
0.165011 0.075778 -0.000104885
0.175223 0.092834 -0.000108795
0.185613 0.109428 -0.000113572
0.196002 0.126022 -0.00011946
0.206391 0.142616 -0.000126683
0.216857 0.158852 -0.00013556
0.227398 0.17473 -0.000145674
0.237939 0.190608 -0.000157406
0.24848 0.206486 -0.000171079
0.259087 0.221923 -0.000187079
0.269759 0.236919 -0.000204876
0.280432 0.251915 -0.000225012
0.291104 0.266911 -0.000247876
0.301834 0.281412 -0.000273834
0.312622 0.295418 -0.000302016
0.32341 0.309424 -0.000333025
0.334197 0.32343 -0.000367113
0.345034 0.336914 -0.000404364
0.355921 0.349878 -0.000443072
0.366807 0.362842 -0.000483644
0.377694 0.375805 -0.00052588
0.388621 0.388242 -0.000569368
0.39959 0.400151 -0.000611193
0.410558 0.41206 -0.000651507
0.421527 0.423969 -0.000689734
0.432528 0.435359 -0.000725354
0.443561 0.44623 -0.00075475
0.454593 0.457102 -0.000778289
0.465626 0.467973 -0.000795737
0.476682 0.478344 -0.000807371
0.487762 0.488215 -0.000810125
0.498841 0.498086 -0.000805059
0.509921 0.507957 -0.00079288
0.521015 0.517354 -0.000775046
0.532125 0.526277 -0.000749849
0.543235 0.5352 -0.000718776
0.554345 0.544123 -0.000683179
0.565461 0.552603 -0.000645081
0.576583 0.560641 -0.000603845
0.587706 0.568679 -0.000560669
0.598829 0.576716 -0.000516785
0.609949 0.584345 -0.000473871
0.621068 0.591565 -0.000431673
0.632187 0.598785 -0.00039069
0.643306 0.606005 -0.000351576
0.654415 0.612852 -0.000315278
0.665514 0.619326 -0.000281501
0.676612 0.625799 -0.00025018
0.687711 0.632273 -0.000221464
0.698793 0.638408 -0.0001957
0.709859 0.644205 -0.000172546
0.720924 0.650003 -0.000151701
0.731989 0.6558 -0.000133069
0.74303 0.661293 -0.000116704
0.754047 0.666482 -0.000102294
0.765064 0.671671 -8.95411e-05
