Variables = x, y, ugrad, ux, uy
ZONE I= 80 J= 80 F=point
0.292717 0.262662 0.0161981 0.0128227 -0.00989734
0.303424 0.277228 0.0183412 0.0140965 -0.011734
0.314191 0.291293 0.020901 0.0160664 -0.0133687
0.324959 0.305358 0.0240169 0.0183765 -0.0154633
0.335726 0.319423 0.0281221 0.0215136 -0.0181112
0.346545 0.332962 0.032038 0.0236897 -0.0215692
0.357414 0.345974 0.036454 0.0270149 -0.0244763
0.368284 0.358986 0.0415808 0.030717 -0.0280255
0.379154 0.371998 0.0479984 0.0355163 -0.0322868
0.390067 0.384479 0.0536046 0.0381882 -0.037618
0.401022 0.396428 0.0594416 0.0425188 -0.0415385
0.411977 0.408377 0.0657966 0.0469733 -0.0460727
0.422932 0.420327 0.0733265 0.0524987 -0.0511924
0.43392 0.431753 0.0788978 0.0541757 -0.0573572
0.444942 0.442658 0.0840622 0.0580207 -0.0608281
0.455964 0.453562 0.0892403 0.061512 -0.0646538
0.466985 0.464466 0.0951114 0.0657831 -0.0686932
0.478031 0.474867 0.0979273 0.0647105 -0.0735005
0.489101 0.484766 0.0997918 0.0663121 -0.0745727
0.500171 0.494664 0.101311 0.0672341 -0.0757861
0.511241 0.504562 0.103139 0.0686898 -0.0769377
0.522326 0.513984 0.101644 0.0644323 -0.0786124
0.533428 0.52293 0.0992067 0.0632353 -0.0764412
0.544529 0.531875 0.0965521 0.0614395 -0.0744814
0.555631 0.540821 0.0942152 0.0601549 -0.0725113
0.566739 0.549322 0.0892557 0.0540579 -0.0710235
0.577854 0.557378 0.0838423 0.0510362 -0.0665195
0.588969 0.565435 0.0786476 0.047759 -0.0624862
0.600084 0.573491 0.0740045 0.0450728 -0.0586951
0.611198 0.581137 0.0678362 0.0390694 -0.0554556
0.62231 0.588373 0.061739 0.0357095 -0.050364
0.633422 0.595609 0.0562111 0.0324013 -0.045933
0.644534 0.602845 0.0513824 0.0296871 -0.0419384
0.655636 0.609706 0.0459245 0.0250211 -0.0385097
0.666728 0.616193 0.0408094 0.0223057 -0.034174
0.67782 0.62268 0.0363456 0.0197736 -0.030496
0.688912 0.629167 0.0325335 0.0177265 -0.02728
0.699987 0.635315 0.0285808 0.0146474 -0.0245421
0.711046 0.641124 0.0249941 0.012835 -0.0214468
0.722105 0.646933 0.0219448 0.0112017 -0.0188705
0.733163 0.652741 0.0193837 0.00990024 -0.0166647
0.744197 0.658245 0.016865 0.00808509 -0.0148006
0.755207 0.663444 0.0146212 0.00701505 -0.0128284
0.766217 0.668644 0.0127445 0.00607015 -0.011206
0.777227 0.673843 0.0111836 0.00532507 -0.00983443
0.788206 0.678769 0.00969807 0.00432664 -0.00867945
0.799156 0.683423 0.008386 0.00374004 -0.00750581
0.810105 0.688077 0.00729828 0.00322727 -0.00654596
0.821055 0.692731 0.00639783 0.00282555 -0.00574008
0.831968 0.697142 0.00555893 0.00229659 -0.00506234
0.842847 0.701311 0.00482023 0.00198804 -0.00439117
0.853725 0.705479 0.0042115 0.00171943 -0.00384452
0.864603 0.709647 0.00370994 0.0015103 -0.0033886
0.875442 0.7136 0.00325061 0.00123462 -0.00300702
0.88624 0.717336 0.00284757 0.00107677 -0.00263614
0.897039 0.721073 0.00251959 0.000939844 -0.00233774
0.907837 0.724809 0.0022539 0.000834985 -0.00209353
0.918591 0.728354 0.00201671 0.000692631 -0.00189404
0.9293 0.731706 0.00181169 0.000615622 -0.00170389
0.940008 0.735059 0.00165221 0.000549657 -0.0015581
0.950717 0.738411 0.00153153 0.000502093 -0.00144689
0.961379 0.741593 0.00143061 0.000429633 -0.00136458
0.971992 0.744605 0.00134737 0.000397823 -0.00128731
0.982606 0.747616 0.00129122 0.000373708 -0.00123596
0.99322 0.750627 0.00125364 0.000351394 -0.00120339
0.134907 0.0232241 0.00314373 0.00261186 -0.00174964
0.144942 0.0407421 0.00372025 0.0030188 -0.0021742
0.154977 0.05826 0.00435752 0.00360792 -0.00244355
0.165011 0.075778 0.00500357 0.00418401 -0.00274404
0.175223 0.092834 0.00545972 0.00449066 -0.00310525
0.185613 0.109428 0.00597264 0.00493963 -0.00335744
0.196002 0.126022 0.00650666 0.0053707 -0.00367317
0.206391 0.142616 0.00714995 0.00589874 -0.00404063
0.216857 0.158852 0.00770876 0.00625115 -0.00451089
0.227398 0.17473 0.00841068 0.0068162 -0.00492737
0.237939 0.190608 0.00924264 0.00744448 -0.00547778
0.24848 0.206486 0.0103438 0.0083053 -0.0061658
0.259087 0.221923 0.0113832 0.0089141 -0.00707931
0.269759 0.236919 0.0127245 0.0099472 -0.00793516
0.280432 0.251915 0.0143666 0.0111409 -0.00907088
0.291104 0.266911 0.0165511 0.0127975 -0.0104959
0.301834 0.281412 0.0186745 0.0139971 -0.012362
0.312622 0.295418 0.0213145 0.0159781 -0.014107
0.32341 0.309424 0.0244805 0.0182236 -0.0163461
0.334197 0.32343 0.0285431 0.0212434 -0.0190637
0.345034 0.336914 0.0323688 0.0232696 -0.0225004
0.355921 0.349878 0.0368562 0.026595 -0.0255163
0.366807 0.362842 0.0419782 0.030158 -0.0292004
0.377694 0.375805 0.0482052 0.034731 -0.033429
0.388621 0.388242 0.0535708 0.037193 -0.0385553
0.39959 0.400151 0.0594395 0.0415533 -0.0425014
0.410558 0.41206 0.0656841 0.0458175 -0.0470655
0.421527 0.423969 0.0728203 0.0510432 -0.0519365
0.432528 0.435359 0.0780052 0.0525763 -0.0576241
0.443561 0.44623 0.083209 0.0565744 -0.061017
