Variables = x, y, ugrad, ux, uy
ZONE I= 100 J= 100 F=point
0.445 0.015 0.0524588 -0.000291396 -0.052458
0.455 0.015 0.0526372 -0.000240873 -0.0526366
0.465 0.015 0.0527812 -0.00018889 -0.0527809
0.475 0.015 0.05289 -0.000135756 -0.0528898
0.485 0.015 0.0529629 -8.17893e-05 -0.0529628
0.495 0.015 0.0529994 -2.73192e-05 -0.0529994
0.505 0.015 0.0529994 2.73192e-05 -0.0529994
0.515 0.015 0.0529629 8.17893e-05 -0.0529628
0.525 0.015 0.05289 0.000135756 -0.0528898
0.535 0.015 0.0527812 0.00018889 -0.0527809
0.545 0.015 0.0526372 0.000240873 -0.0526366
0.555 0.015 0.0524588 0.000291396 -0.052458
0.565 0.015 0.0522472 0.00034017 -0.0522461
0.575 0.015 0.0520036 0.000386924 -0.0520022
0.585 0.015 0.0517294 0.000431408 -0.0517276
0.595 0.015 0.0514263 0.000473396 -0.0514241
0.605 0.015 0.0510959 0.000512688 -0.0510933
0.615 0.015 0.0507401 0.000549109 -0.0507372
0.625 0.015 0.050361 0.000582514 -0.0503577
0.635 0.015 0.0499606 0.000612782 -0.0499569
0.645 0.015 0.049541 0.000639821 -0.0495369
0.655 0.015 0.0491044 0.000663567 -0.0490999
0.665 0.015 0.048653 0.000683981 -0.0486482
0.675 0.015 0.0481891 0.000701046 -0.048184
0.685 0.015 0.0477149 0.000714771 -0.0477096
0.695 0.015 0.0472327 0.000725186 -0.0472271
0.705 0.015 0.0467446 0.000732339 -0.0467388
0.715 0.015 0.0462528 0.000736295 -0.0462469
0.725 0.015 0.0457594 0.000737136 -0.0457534
0.735 0.015 0.0452664 0.000734957 -0.0452605
0.745 0.015 0.044776 0.000729862 -0.04477
0.755 0.015 0.0442899 0.000721967 -0.044284
0.765 0.015 0.04381 0.000711394 -0.0438042
0.775 0.015 0.043338 0.00069827 -0.0433324
0.785 0.015 0.0428757 0.000682726 -0.0428703
0.795 0.015 0.0424245 0.000664897 -0.0424193
0.805 0.015 0.0419861 0.000644918 -0.0419811
0.815 0.015 0.0415617 0.000622923 -0.041557
0.825 0.015 0.0411527 0.000599047 -0.0411483
0.835 0.015 0.0407602 0.00057342 -0.0407562
0.845 0.015 0.0403855 0.000546172 -0.0403818
0.855 0.015 0.0400295 0.000517429 -0.0400261
0.865 0.015 0.0396932 0.000487313 -0.0396902
0.875 0.015 0.0393775 0.000455943 -0.0393749
0.885 0.015 0.0390832 0.000423432 -0.0390809
0.895 0.015 0.038811 0.000389892 -0.038809
0.905 0.015 0.0385615 0.000355427 -0.0385599
0.915 0.015 0.0383355 0.000320139 -0.0383341
0.925 0.015 0.0381332 0.000284127 -0.0381322
0.935 0.015 0.0379553 0.000247485 -0.0379545
0.945 0.015 0.0378021 0.000210305 -0.0378015
0.955 0.015 0.037674 0.000172673 -0.0376736
0.965 0.015 0.0375711 0.000134676 -0.0375709
0.975 0.015 0.0374938 9.63969e-05 -0.0374936
0.985 0.015 0.0374421 5.79179e-05 -0.0374421
0.995 0.015 0.0374163 1.93192e-05 -0.0374163
0.005 0.025 0.0373647 -3.22429e-05 -0.0373647
0.015 0.025 0.0373908 -9.66625e-05 -0.0373906
0.025 0.025 0.0374428 -0.000160884 -0.0374424
0.035 0.025 0.0375206 -0.000224772 -0.03752
0.045 0.025 0.0376242 -0.000288193 -0.0376231
0.055 0.025 0.0377532 -0.000351008 -0.0377516
0.065 0.025 0.0379075 -0.000413073 -0.0379052
0.075 0.025 0.0380866 -0.000474244 -0.0380837
0.085 0.025 0.0382902 -0.000534368 -0.0382865
0.095 0.025 0.0385179 -0.000593289 -0.0385133
0.105 0.025 0.0387691 -0.000650843 -0.0387636
0.115 0.025 0.0390432 -0.00070686 -0.0390368
0.125 0.025 0.0393395 -0.000761166 -0.0393322
0.135 0.025 0.0396574 -0.000813575 -0.0396491
0.145 0.025 0.0399961 -0.000863897 -0.0399868
